Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/ff9e02e3-1663-44a6-988e-09aadd41c9b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff9e02e3-1663-44a6-988e-09aadd41c9b3'),1
DELETE,/wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b'),1
GET,/wishlist/wishlist/73758a86-867c-41ca-84de-5731d128386e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73758a86-867c-41ca-84de-5731d128386e'),3
GET,/wishlist/wishlist/1540985a-5cef-42a4-a989-28634d6126bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1540985a-5cef-42a4-a989-28634d6126bb'),1
DELETE,/wishlist/wishlist/9e142c92-a0e5-4f1e-a638-f2779c38875e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e142c92-a0e5-4f1e-a638-f2779c38875e'),3
GET,/wishlist/wishlist/6eab9e81-0623-4ef1-9484-494eca090870,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eab9e81-0623-4ef1-9484-494eca090870'),1
PUT,/wishlist/wishlist/0c22b80e-88f3-4305-9e16-30e6776df165,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c22b80e-88f3-4305-9e16-30e6776df165'),2
GET,/wishlist/wishlist/eb06ce1c-88d2-40fc-a419-b2589a6aab30,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eb06ce1c-88d2-40fc-a419-b2589a6aab30'),1
PUT,/wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2'),1
DELETE,/wishlist/wishlist/422c5ebd-594b-46c7-b251-3e3b60ed62bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/422c5ebd-594b-46c7-b251-3e3b60ed62bc'),2
GET,/wishlist/wishlist/16ef0c22-0abf-49e3-acfc-d27d41533ece,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16ef0c22-0abf-49e3-acfc-d27d41533ece'),1
GET,/wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2'),1
DELETE,/wishlist/wishlist/63d4071e-7d40-417a-ad28-844edc4557fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63d4071e-7d40-417a-ad28-844edc4557fe'),1
GET,/wishlist/wishlist/318690e0-3fbb-4eed-8080-28160cb0b014,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/318690e0-3fbb-4eed-8080-28160cb0b014'),1
GET,/wishlist/wishlist/bc7ecab6-835c-462d-8a29-5451c1c9a95c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc7ecab6-835c-462d-8a29-5451c1c9a95c'),2
GET,/wishlist/wishlist/2ceeae8d-b875-41bf-90e4-398ee251470c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ceeae8d-b875-41bf-90e4-398ee251470c'),6
GET,/wishlist/wishlist/4264d4e2-ee6d-4299-9e5d-984757e26e51,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4264d4e2-ee6d-4299-9e5d-984757e26e51'),1
GET,/wishlist/wishlist/28f5c21c-ff1f-4b4c-8a16-a5c9e8fc3eb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28f5c21c-ff1f-4b4c-8a16-a5c9e8fc3eb9'),1
PUT,/wishlist/wishlist/269a0c80-d7c5-412f-8cee-cc9958274876,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/269a0c80-d7c5-412f-8cee-cc9958274876'),1
DELETE,/wishlist/wishlist/14d3fd4c-bc7f-42f8-9a01-2f9b7588f72f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14d3fd4c-bc7f-42f8-9a01-2f9b7588f72f'),2
PUT,/wishlist/wishlist/41b53d36-f37a-4f9f-b845-187ff15d6ad4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41b53d36-f37a-4f9f-b845-187ff15d6ad4'),1
DELETE,/wishlist/wishlist/f99d5a68-1213-47e6-b810-a47e95b7effb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f99d5a68-1213-47e6-b810-a47e95b7effb'),1
DELETE,/wishlist/wishlist/63dfcb5a-358b-458e-a8f7-6e1da14927da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/63dfcb5a-358b-458e-a8f7-6e1da14927da'),2
GET,/wishlist/wishlist/14d3fd4c-bc7f-42f8-9a01-2f9b7588f72f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14d3fd4c-bc7f-42f8-9a01-2f9b7588f72f'),2
DELETE,/wishlist/wishlist/7da10983-a104-4091-a7de-7c752b864e84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7da10983-a104-4091-a7de-7c752b864e84'),1
GET,/wishlist/wishlist/87c5fa6d-31ed-421c-b2a6-3b9c62c9ff7c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87c5fa6d-31ed-421c-b2a6-3b9c62c9ff7c'),1
PUT,/wishlist/wishlist/5c215a89-4a73-457c-bf0e-5cd6964a9e83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c215a89-4a73-457c-bf0e-5cd6964a9e83'),1
GET,/wishlist/wishlist/cefb6f0d-8de3-44cd-92ae-d8584eed7962,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cefb6f0d-8de3-44cd-92ae-d8584eed7962'),3
PUT,/wishlist/wishlist/455e10a2-9178-4450-9b8a-3d3c693a5025,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/455e10a2-9178-4450-9b8a-3d3c693a5025'),1
GET,/wishlist/wishlist/2be38627-fbac-422d-a919-a29a8782164f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2be38627-fbac-422d-a919-a29a8782164f'),1
PUT,/wishlist/wishlist/0c1224d6-3285-4986-b3c4-f2f64978287b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c1224d6-3285-4986-b3c4-f2f64978287b'),1
PUT,/wishlist/wishlist/b07460be-9bac-4a41-a216-340ba35b4466,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b07460be-9bac-4a41-a216-340ba35b4466'),1
GET,/wishlist/wishlist/bcc011f3-1496-4c78-90b9-f4982cb9d884,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcc011f3-1496-4c78-90b9-f4982cb9d884'),1
PUT,/wishlist/wishlist/6157df45-28d6-4ff6-bc7a-13e4becab864,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6157df45-28d6-4ff6-bc7a-13e4becab864'),1
DELETE,/wishlist/wishlist/5c4d9816-ddd3-4e3a-a88f-635e29297a05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c4d9816-ddd3-4e3a-a88f-635e29297a05'),1
GET,/wishlist/wishlist/7edb7d33-6325-4f1d-8174-7a7bd1e44b05,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7edb7d33-6325-4f1d-8174-7a7bd1e44b05'),3
GET,/wishlist/wishlist/d8a0be37-65dc-4338-87ab-3d4bb0681491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8a0be37-65dc-4338-87ab-3d4bb0681491'),1
GET,/wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7'),1
DELETE,/wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec1c439f-e4fd-44e9-a16a-9568f7835fd2'),1
DELETE,/wishlist/wishlist/8b61b043-893f-4962-8f40-989ef08b6560,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b61b043-893f-4962-8f40-989ef08b6560'),1
DELETE,/wishlist/wishlist/dfac6c32-8e69-45e7-89c5-4bfb19b3e502,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfac6c32-8e69-45e7-89c5-4bfb19b3e502'),1
PUT,/wishlist/wishlist/04f3955b-5f6f-4325-b27d-87fea03c58a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04f3955b-5f6f-4325-b27d-87fea03c58a6'),1
PUT,/wishlist/wishlist/fd93831e-1d8f-42e7-821b-4ceda9e5b790,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd93831e-1d8f-42e7-821b-4ceda9e5b790'),1
PUT,/wishlist/wishlist/a07af56b-9c37-4403-ac3b-3d28ac2bb97a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a07af56b-9c37-4403-ac3b-3d28ac2bb97a'),2
GET,/wishlist/wishlist/5b2c68de-12a5-428b-a4be-81b8a9aab271,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5b2c68de-12a5-428b-a4be-81b8a9aab271'),1
GET,/wishlist/wishlist/1a6b9f6d-14a5-4ecb-817d-5197fcb6dd2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a6b9f6d-14a5-4ecb-817d-5197fcb6dd2f'),1
DELETE,/wishlist/wishlist/7a935c59-5c3e-4f24-b30b-f3e2b1b70f7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a935c59-5c3e-4f24-b30b-f3e2b1b70f7d'),1
GET,/wishlist/wishlist/a9b0340b-d347-4c0b-9cfe-8725bdb9859b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9b0340b-d347-4c0b-9cfe-8725bdb9859b'),1
DELETE,/wishlist/wishlist/6eee2256-400d-417c-9747-d75bc3fd9b64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eee2256-400d-417c-9747-d75bc3fd9b64'),1
PUT,/wishlist/wishlist/88aa3266-3d26-4299-a0f8-de9fcb80adfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88aa3266-3d26-4299-a0f8-de9fcb80adfb'),1
PUT,/wishlist/wishlist/e0410e93-bcbf-48bc-8ca9-f94bbfced424,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0410e93-bcbf-48bc-8ca9-f94bbfced424'),1
DELETE,/wishlist/wishlist/89c06945-e66e-4dca-91c6-9d4157e81823,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89c06945-e66e-4dca-91c6-9d4157e81823'),1
PUT,/wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7'),2
GET,/wishlist/wishlist/cb218bb7-5e60-4b1d-a0b6-990584f5ca4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb218bb7-5e60-4b1d-a0b6-990584f5ca4a'),1
DELETE,/wishlist/wishlist/df1c06d5-a907-4d17-bdf6-0fd941a67045,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df1c06d5-a907-4d17-bdf6-0fd941a67045'),1
DELETE,/wishlist/wishlist/e55083af-cf04-4e13-ad3f-df58465f49ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e55083af-cf04-4e13-ad3f-df58465f49ab'),1
PUT,/wishlist/wishlist/338a1681-a092-47d3-aff9-63d7e2d5083d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/338a1681-a092-47d3-aff9-63d7e2d5083d'),1
DELETE,/wishlist/wishlist/48ba135d-2ec0-4f9b-a21c-1c2d8c1c7b4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48ba135d-2ec0-4f9b-a21c-1c2d8c1c7b4a'),2
PUT,/wishlist/wishlist/160db351-5a4a-42df-8e95-4745cffe67ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/160db351-5a4a-42df-8e95-4745cffe67ae'),1
DELETE,/wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7'),1
DELETE,/wishlist/wishlist/ed9af242-fce8-4743-837f-91a6ea88e6b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed9af242-fce8-4743-837f-91a6ea88e6b2'),1
DELETE,/wishlist/wishlist/a80d86f0-e647-40e5-a46a-c0a860669032,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a80d86f0-e647-40e5-a46a-c0a860669032'),1
DELETE,/wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4'),1
DELETE,/wishlist/wishlist/5ac0dcc5-1283-4528-ab45-df047c0e2f72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ac0dcc5-1283-4528-ab45-df047c0e2f72'),1
GET,/wishlist/wishlist/fd32bbb3-f570-4cb2-81cf-6daddbae74bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd32bbb3-f570-4cb2-81cf-6daddbae74bb'),1
GET,/wishlist/wishlist/1eab8d9f-0c86-4b9b-9594-838f268ce883,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1eab8d9f-0c86-4b9b-9594-838f268ce883'),1
GET,/wishlist/wishlist/49d761f5-77b0-4390-a899-1722fa90cda9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/49d761f5-77b0-4390-a899-1722fa90cda9'),1
PUT,/wishlist/wishlist/fd8636bc-630e-4423-9f55-d6a695de7763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd8636bc-630e-4423-9f55-d6a695de7763'),3
GET,/wishlist/wishlist/932740be-3236-4bcb-bc6e-06bfefdde54e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/932740be-3236-4bcb-bc6e-06bfefdde54e'),2
DELETE,/wishlist/wishlist/fd93831e-1d8f-42e7-821b-4ceda9e5b790,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd93831e-1d8f-42e7-821b-4ceda9e5b790'),1
DELETE,/wishlist/wishlist/fcb10e01-edb9-4e2f-953f-e37aedb18430,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcb10e01-edb9-4e2f-953f-e37aedb18430'),1
DELETE,/wishlist/wishlist/b5d26548-b14d-48f2-8aca-a9e25ad78332,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5d26548-b14d-48f2-8aca-a9e25ad78332'),3
DELETE,/wishlist/wishlist/7f5f1fa1-2982-42f6-b72f-7bbf0bddb45e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f5f1fa1-2982-42f6-b72f-7bbf0bddb45e'),1
DELETE,/wishlist/wishlist/c550e369-b578-435b-a6b1-43e30d9dadb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c550e369-b578-435b-a6b1-43e30d9dadb5'),3
DELETE,/wishlist/wishlist/3deb925b-3d9b-4711-a247-e30145195763,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3deb925b-3d9b-4711-a247-e30145195763'),1
DELETE,/wishlist/wishlist/2c2cb5d3-db09-4780-8fc8-cd8ffc491598,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c2cb5d3-db09-4780-8fc8-cd8ffc491598'),1
PUT,/wishlist/wishlist/dfac6c32-8e69-45e7-89c5-4bfb19b3e502,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfac6c32-8e69-45e7-89c5-4bfb19b3e502'),1
GET,/wishlist/wishlist/68a9f2bc-947c-4735-ac32-e296b7b5f1e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68a9f2bc-947c-4735-ac32-e296b7b5f1e3'),1
DELETE,/wishlist/wishlist/4cad3724-53db-4e50-8787-595f4f41573b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cad3724-53db-4e50-8787-595f4f41573b'),2
GET,/wishlist/wishlist/69b61e60-a451-4bdd-90be-cec4b6bfadea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69b61e60-a451-4bdd-90be-cec4b6bfadea'),1
GET,/wishlist/wishlist/2e97930c-8ea2-413e-981d-bf323eb4708d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2e97930c-8ea2-413e-981d-bf323eb4708d'),2
DELETE,/wishlist/wishlist/8933eb46-bd33-4fc8-8419-103f54f151de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8933eb46-bd33-4fc8-8419-103f54f151de'),1
DELETE,/wishlist/wishlist/6625b386-0509-4e90-9eee-c035c83b2d88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6625b386-0509-4e90-9eee-c035c83b2d88'),1
DELETE,/wishlist/wishlist/a1c78a5f-e55f-45ee-832c-bbcaf8417b72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1c78a5f-e55f-45ee-832c-bbcaf8417b72'),1
PUT,/wishlist/wishlist/cf9deecb-705d-49d9-80e9-e35e6171851c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf9deecb-705d-49d9-80e9-e35e6171851c'),1
GET,/wishlist/wishlist/d7398204-463b-46c0-8189-7f8765d50c60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7398204-463b-46c0-8189-7f8765d50c60'),1
GET,/wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6da73e4a-fea0-4c39-a207-4607cd7143b5'),2
GET,/wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a'),1
DELETE,/wishlist/wishlist/03ffab69-f00e-46fe-854d-b3d1198ac446,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03ffab69-f00e-46fe-854d-b3d1198ac446'),1
DELETE,/wishlist/wishlist/263b313b-d061-4fa3-858f-2c2817fb5807,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/263b313b-d061-4fa3-858f-2c2817fb5807'),1
GET,/wishlist/wishlist/6cb98ca6-4fd9-45cb-bf28-c443cccccdbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cb98ca6-4fd9-45cb-bf28-c443cccccdbf'),1
PUT,/wishlist/wishlist/258a11d6-bec2-4510-a51a-92bfd1ec288f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/258a11d6-bec2-4510-a51a-92bfd1ec288f'),2
DELETE,/wishlist/wishlist/9e2c5a16-8b4a-46f0-9500-ac916aa81506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e2c5a16-8b4a-46f0-9500-ac916aa81506'),1
DELETE,/wishlist/wishlist/0524ba6f-cae8-489c-9406-512b4e4dc9bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0524ba6f-cae8-489c-9406-512b4e4dc9bd'),3
DELETE,/wishlist/wishlist/fe66fedc-41ca-4f10-a7e3-f2fb7bad244c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fe66fedc-41ca-4f10-a7e3-f2fb7bad244c'),1
DELETE,/wishlist/wishlist/b871c585-f11c-4edd-bca6-17f1256743d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b871c585-f11c-4edd-bca6-17f1256743d7'),1
GET,/wishlist/wishlist/da1ad550-f5e0-43ac-82a6-558b1265a2aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da1ad550-f5e0-43ac-82a6-558b1265a2aa'),1
PUT,/wishlist/wishlist/3edbb28f-00e5-491a-88ef-bf0899ca62a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3edbb28f-00e5-491a-88ef-bf0899ca62a7'),1
GET,/wishlist/wishlist/3c22afee-25ea-4dc1-86e5-3f6cb7e82823,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c22afee-25ea-4dc1-86e5-3f6cb7e82823'),1
GET,/wishlist/wishlist/6a1a4b8d-fa56-4ad6-86de-dc52689f3298,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a1a4b8d-fa56-4ad6-86de-dc52689f3298'),1
GET,/wishlist/wishlist/58c99c66-b7b8-4c5a-9693-b629de5766c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58c99c66-b7b8-4c5a-9693-b629de5766c4'),1
DELETE,/wishlist/wishlist/69f367ab-5963-4b62-bdf6-5b0986920098,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69f367ab-5963-4b62-bdf6-5b0986920098'),2
DELETE,/wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/375728da-c494-419b-b9ed-f86db1ca2c3b'),1
PUT,/wishlist/wishlist/ad1a1758-0159-42a3-a8c6-69a739e48fa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad1a1758-0159-42a3-a8c6-69a739e48fa4'),2
PUT,/wishlist/wishlist/d9cfb590-8a09-47ec-93f5-46c5207d6968,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9cfb590-8a09-47ec-93f5-46c5207d6968'),1
GET,/wishlist/wishlist/509fff9b-66d7-420f-ab05-1e1266a8476a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/509fff9b-66d7-420f-ab05-1e1266a8476a'),1
DELETE,/wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31e79f8b-a67d-43ec-9e30-d5978b180f08'),1
GET,/wishlist/wishlist/8770783b-9559-48f7-9990-b417c473482f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8770783b-9559-48f7-9990-b417c473482f'),1
DELETE,/wishlist/wishlist/05e7ed95-4117-4cbc-8a51-40aa1527223f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05e7ed95-4117-4cbc-8a51-40aa1527223f'),1
GET,/wishlist/wishlist/f3c79ded-1bc9-4a6e-b3cd-88362aca43f7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f3c79ded-1bc9-4a6e-b3cd-88362aca43f7'),1
PUT,/wishlist/wishlist/71cab64e-5fe1-4921-9cd9-c7ddd9e56f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71cab64e-5fe1-4921-9cd9-c7ddd9e56f7b'),1
DELETE,/wishlist/wishlist/ffb4eb97-e694-44c7-882e-6415ab4dbf46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ffb4eb97-e694-44c7-882e-6415ab4dbf46'),2
DELETE,/wishlist/wishlist/f49bb737-8ea7-461b-8d1f-79bcdd8ca7a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f49bb737-8ea7-461b-8d1f-79bcdd8ca7a0'),1
GET,/wishlist/wishlist/91a4ce91-0a19-4127-9a15-cec3ecc3c201,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91a4ce91-0a19-4127-9a15-cec3ecc3c201'),1
PUT,/wishlist/wishlist/bec0f6ea-9314-477e-a452-16ab44d31eef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bec0f6ea-9314-477e-a452-16ab44d31eef'),1
GET,/wishlist/wishlist/75ee4be6-7d11-41ac-9ed0-f92492daebe5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/75ee4be6-7d11-41ac-9ed0-f92492daebe5'),1
PUT,/wishlist/wishlist/1540985a-5cef-42a4-a989-28634d6126bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1540985a-5cef-42a4-a989-28634d6126bb'),1
PUT,/wishlist/wishlist/718efa1d-e86a-42f0-8879-f03ee3c80fe9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/718efa1d-e86a-42f0-8879-f03ee3c80fe9'),2
DELETE,/wishlist/wishlist/83cd237e-a846-4cef-8003-8aa8a9df75b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83cd237e-a846-4cef-8003-8aa8a9df75b3'),2
GET,/wishlist/wishlist/bd5b68be-b081-4028-aaea-16c1e1ee3184,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd5b68be-b081-4028-aaea-16c1e1ee3184'),1
GET,/wishlist/wishlist/f37457d8-c9bb-4185-9492-526d921cf848,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f37457d8-c9bb-4185-9492-526d921cf848'),1
GET,/wishlist/wishlist/f3fbb478-16ce-408d-96ef-482661b4a7a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3fbb478-16ce-408d-96ef-482661b4a7a5'),3
DELETE,/wishlist/wishlist/2d470ada-0639-405a-b74a-52d1e9a856aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d470ada-0639-405a-b74a-52d1e9a856aa'),1
GET,/wishlist/wishlist/d5ab8ab3-0f27-4a32-841c-d1777ff8d662,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5ab8ab3-0f27-4a32-841c-d1777ff8d662'),2
PUT,/wishlist/wishlist/947ba4a9-029c-4ae9-af76-d2873eaec7c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/947ba4a9-029c-4ae9-af76-d2873eaec7c9'),3
GET,/wishlist/wishlist/e7c664ea-6935-4e88-9f54-d02e79ce0026,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7c664ea-6935-4e88-9f54-d02e79ce0026'),2
DELETE,/wishlist/wishlist/c31e1a1f-888a-4505-8638-632e1fbf3c00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c31e1a1f-888a-4505-8638-632e1fbf3c00'),2
