Method,Name,Error,Occurrences
GET,/wishlist/wishlist/0dd72ca6-5ab7-4445-9119-052eea81a4f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0dd72ca6-5ab7-4445-9119-052eea81a4f8'),1
DELETE,/wishlist/wishlist/a7d416e8-0e53-4361-842a-899055fb93b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7d416e8-0e53-4361-842a-899055fb93b4'),1
GET,/wishlist/wishlist/77eb8a5d-6471-46fd-8b06-eec3ae70431d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/77eb8a5d-6471-46fd-8b06-eec3ae70431d'),1
GET,/wishlist/wishlist/0fc1c5d3-197c-4f85-a2da-095ee27f57d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fc1c5d3-197c-4f85-a2da-095ee27f57d0'),1
DELETE,/wishlist/wishlist/4183f95b-2361-4346-a185-f0f5a535148d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4183f95b-2361-4346-a185-f0f5a535148d'),1
GET,/wishlist/wishlist/afbfa52b-df33-4af0-871d-29b5f8136142,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/afbfa52b-df33-4af0-871d-29b5f8136142'),1
GET,/wishlist/wishlist/06b22e0b-0701-475b-835f-3e37cd42b620,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06b22e0b-0701-475b-835f-3e37cd42b620'),1
GET,/wishlist/wishlist/61a2b2ee-bf5b-47c8-b25d-e14270506dec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/61a2b2ee-bf5b-47c8-b25d-e14270506dec'),1
DELETE,/wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a86a20d-7364-43ac-8a8a-bd0c274fe94f'),1
PUT,/wishlist/wishlist/2e0dab61-4fd3-46fd-9c02-14f52b88dab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e0dab61-4fd3-46fd-9c02-14f52b88dab3'),1
PUT,/wishlist/wishlist/735fb545-4fab-4c27-b2b2-c824fa84457d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/735fb545-4fab-4c27-b2b2-c824fa84457d'),1
GET,/wishlist/wishlist/22d3107c-ac52-4337-bd47-f53f4c741c04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/22d3107c-ac52-4337-bd47-f53f4c741c04'),1
DELETE,/wishlist/wishlist/29b452f3-984c-47f9-9503-aca75a9f4cdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29b452f3-984c-47f9-9503-aca75a9f4cdd'),1
DELETE,/wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca'),1
DELETE,/wishlist/wishlist/9913d790-9093-453e-8bc0-7c00303b317e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9913d790-9093-453e-8bc0-7c00303b317e'),1
PUT,/wishlist/wishlist/79fba23e-58e8-4eea-b0ab-8eb3b4671f74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79fba23e-58e8-4eea-b0ab-8eb3b4671f74'),1
DELETE,/wishlist/wishlist/c911d4e7-cba9-422e-9748-fce51201b151,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c911d4e7-cba9-422e-9748-fce51201b151'),1
DELETE,/wishlist/wishlist/82ab4e0d-81ed-4eaf-a90b-3f922a5764bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82ab4e0d-81ed-4eaf-a90b-3f922a5764bd'),2
PUT,/wishlist/wishlist/8b8d3430-3901-428b-9fee-1dabd428e34f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b8d3430-3901-428b-9fee-1dabd428e34f'),1
DELETE,/wishlist/wishlist/5a66f8ed-cf86-4a55-9a6b-66a4f6a63dc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a66f8ed-cf86-4a55-9a6b-66a4f6a63dc9'),2
GET,/wishlist/wishlist/60fd7d22-8d84-4f2d-aea1-4c4b598a7520,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60fd7d22-8d84-4f2d-aea1-4c4b598a7520'),2
PUT,/wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca'),1
PUT,/wishlist/wishlist/2ef3ed99-74d6-402c-8e82-a9a51e05672e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ef3ed99-74d6-402c-8e82-a9a51e05672e'),1
PUT,/wishlist/wishlist/4e96e4f6-53d0-48c1-ba25-2da4b41d3a8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e96e4f6-53d0-48c1-ba25-2da4b41d3a8c'),1
GET,/wishlist/wishlist/8035bdd4-bee8-45d8-bac3-45dff2da536e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8035bdd4-bee8-45d8-bac3-45dff2da536e'),1
DELETE,/wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde'),1
PUT,/wishlist/wishlist/aabae97c-e135-4d20-b970-6ed3746f88b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aabae97c-e135-4d20-b970-6ed3746f88b7'),1
GET,/wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9a44221a-2e97-4aea-9f0d-409d65c46fde'),2
DELETE,/wishlist/wishlist/5e46d137-26e9-48f2-8519-66bb8963bf2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e46d137-26e9-48f2-8519-66bb8963bf2a'),1
PUT,/wishlist/wishlist/d395baba-3adc-486b-afab-bfcb685eb7c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d395baba-3adc-486b-afab-bfcb685eb7c7'),1
PUT,/wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3140de98-2fc5-4785-994d-4eb36e0e834b'),1
DELETE,/wishlist/wishlist/cbfd3530-9441-4728-b3a1-c6c959d3cf47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbfd3530-9441-4728-b3a1-c6c959d3cf47'),1
DELETE,/wishlist/wishlist/0cfbd5d0-f905-48c1-9213-603291954723,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0cfbd5d0-f905-48c1-9213-603291954723'),1
PUT,/wishlist/wishlist/ce71a9ea-d7ef-4b01-a40b-82fa43ad80fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce71a9ea-d7ef-4b01-a40b-82fa43ad80fa'),2
GET,/wishlist/wishlist/918dde1e-4afa-4fa6-995b-225229999eff,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/918dde1e-4afa-4fa6-995b-225229999eff'),3
DELETE,/wishlist/wishlist/b668e08a-bf49-4bc5-a493-bb305fe705cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b668e08a-bf49-4bc5-a493-bb305fe705cc'),1
DELETE,/wishlist/wishlist/52ed5832-ac45-49d3-b20c-46ce6b7f0915,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52ed5832-ac45-49d3-b20c-46ce6b7f0915'),1
DELETE,/wishlist/wishlist/494dd5e3-c40e-46a9-86d8-aa618296026c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/494dd5e3-c40e-46a9-86d8-aa618296026c'),1
DELETE,/wishlist/wishlist/eda17e56-68ef-47cb-b320-3d883c2546ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eda17e56-68ef-47cb-b320-3d883c2546ee'),1
DELETE,/wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53'),2
DELETE,/wishlist/wishlist/b88f155f-e981-422e-8b41-3ed707bd3a3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b88f155f-e981-422e-8b41-3ed707bd3a3c'),1
PUT,/wishlist/wishlist/ca147a66-407d-49dc-9933-1da13586b352,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca147a66-407d-49dc-9933-1da13586b352'),1
DELETE,/wishlist/wishlist/e6dd3b29-caae-427b-ac43-819d4d172abf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6dd3b29-caae-427b-ac43-819d4d172abf'),1
DELETE,/wishlist/wishlist/8bc39361-1d0d-445f-bc3e-b6a5e2cbd2bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8bc39361-1d0d-445f-bc3e-b6a5e2cbd2bc'),1
DELETE,/wishlist/wishlist/6205f1b1-dae6-4526-9200-494832337741,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6205f1b1-dae6-4526-9200-494832337741'),1
DELETE,/wishlist/wishlist/3f1a643f-f4f5-46b7-817a-f9c39a7b0924,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f1a643f-f4f5-46b7-817a-f9c39a7b0924'),1
GET,/wishlist/wishlist/7d8ffe69-90bd-4334-93f8-2825c6fb59a2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d8ffe69-90bd-4334-93f8-2825c6fb59a2'),1
DELETE,/wishlist/wishlist/816b3101-2a8a-48f7-9e04-c664db2934d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/816b3101-2a8a-48f7-9e04-c664db2934d7'),1
DELETE,/wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4d541f5-8e88-441c-bbf3-cde6b8d658fd'),1
DELETE,/wishlist/wishlist/c7b42873-6956-48a3-8bab-812691e17266,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7b42873-6956-48a3-8bab-812691e17266'),1
GET,/wishlist/wishlist/30d3fedf-9524-4030-b89c-2231249259ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30d3fedf-9524-4030-b89c-2231249259ef'),1
DELETE,/wishlist/wishlist/fb2e4247-e1a9-49a4-98a4-74ffcad155e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb2e4247-e1a9-49a4-98a4-74ffcad155e6'),1
DELETE,/wishlist/wishlist/ab318494-1e63-4a6a-bd0b-265639fc4263,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab318494-1e63-4a6a-bd0b-265639fc4263'),1
PUT,/wishlist/wishlist/6700f42d-5ef0-4b60-b067-e849bc3939a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6700f42d-5ef0-4b60-b067-e849bc3939a1'),1
PUT,/wishlist/wishlist/f184cee4-5908-4a97-befc-a43a68bcc550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f184cee4-5908-4a97-befc-a43a68bcc550'),1
GET,/wishlist/wishlist/b05bca65-dc09-4684-a9a7-c5f0f25472ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b05bca65-dc09-4684-a9a7-c5f0f25472ea'),1
PUT,/wishlist/wishlist/0f5f1d4a-3620-4727-b98d-aa86128651f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f5f1d4a-3620-4727-b98d-aa86128651f6'),1
GET,/wishlist/wishlist/3bef0fdc-cfaa-4e2a-9339-d0dfe8c6a465,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3bef0fdc-cfaa-4e2a-9339-d0dfe8c6a465'),1
PUT,/wishlist/wishlist/e50cf401-65f3-43fd-9427-ee79eab6c0fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e50cf401-65f3-43fd-9427-ee79eab6c0fd'),1
DELETE,/wishlist/wishlist/edd3f879-11f9-40fa-b3b9-4425adab084e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edd3f879-11f9-40fa-b3b9-4425adab084e'),1
PUT,/wishlist/wishlist/bac9b50e-e9e8-43c0-8e5f-7435c110090e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bac9b50e-e9e8-43c0-8e5f-7435c110090e'),2
DELETE,/wishlist/wishlist/e9bbb6a2-b27b-4541-a192-7728c7c4955a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9bbb6a2-b27b-4541-a192-7728c7c4955a'),1
PUT,/wishlist/wishlist/d1805a12-50be-4f0c-9aac-21a6f95e23cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1805a12-50be-4f0c-9aac-21a6f95e23cd'),1
DELETE,/wishlist/wishlist/844a78de-9274-463e-a257-7974f6d4ba96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/844a78de-9274-463e-a257-7974f6d4ba96'),3
GET,/wishlist/wishlist/c6e2ae7c-f861-4dc8-99d9-2d9ea3c121de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6e2ae7c-f861-4dc8-99d9-2d9ea3c121de'),1
DELETE,/wishlist/wishlist/96987864-a5e3-4a75-9fe4-4a57ca166cd1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96987864-a5e3-4a75-9fe4-4a57ca166cd1'),2
GET,/wishlist/wishlist/b4e015a3-24e7-4309-8396-725a48985646,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4e015a3-24e7-4309-8396-725a48985646'),1
DELETE,/wishlist/wishlist/e7db3a6a-15b1-4287-bdc5-d18ff26ca31d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7db3a6a-15b1-4287-bdc5-d18ff26ca31d'),1
GET,/wishlist/wishlist/0df8701b-5e83-4f75-b43e-c5985ec057ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0df8701b-5e83-4f75-b43e-c5985ec057ec'),2
DELETE,/wishlist/wishlist/24f96646-916b-4b6b-b66c-c3d8c86821be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24f96646-916b-4b6b-b66c-c3d8c86821be'),1
GET,/wishlist/wishlist/7aa4969c-3e2d-4bd2-91f5-629b62303e72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7aa4969c-3e2d-4bd2-91f5-629b62303e72'),1
DELETE,/wishlist/wishlist/d16240dc-7b62-422f-8b4f-85f0d0e939b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d16240dc-7b62-422f-8b4f-85f0d0e939b2'),1
DELETE,/wishlist/wishlist/d7591ab1-cccd-46a5-9c6f-41a886dd4253,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7591ab1-cccd-46a5-9c6f-41a886dd4253'),1
PUT,/wishlist/wishlist/ac1b9938-1e48-43f9-b7bf-595b0f3357c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac1b9938-1e48-43f9-b7bf-595b0f3357c0'),1
GET,/wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556'),1
DELETE,/wishlist/wishlist/5d824bca-7085-4b9f-bcc7-12463de1ee93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d824bca-7085-4b9f-bcc7-12463de1ee93'),1
DELETE,/wishlist/wishlist/f982a401-8b89-47ed-b22d-4922eb32c73d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f982a401-8b89-47ed-b22d-4922eb32c73d'),1
PUT,/wishlist/wishlist/010d7b8f-2c87-494a-8bc6-65401a84c983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/010d7b8f-2c87-494a-8bc6-65401a84c983'),2
GET,/wishlist/wishlist/44248705-12e8-4462-9c25-2cd82b39851e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44248705-12e8-4462-9c25-2cd82b39851e'),1
GET,/wishlist/wishlist/3837307e-9616-4647-b222-d3637cad522d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3837307e-9616-4647-b222-d3637cad522d'),2
GET,/wishlist/wishlist/6bf7a230-b365-428d-b4c2-eaf2d2176833,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bf7a230-b365-428d-b4c2-eaf2d2176833'),1
DELETE,/wishlist/wishlist/79823998-6568-4b15-bca5-d533c2fc9056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79823998-6568-4b15-bca5-d533c2fc9056'),1
DELETE,/wishlist/wishlist/7486fda7-f8af-4001-9303-2b34bc257c8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7486fda7-f8af-4001-9303-2b34bc257c8c'),1
GET,/wishlist/wishlist/21991c8b-f248-41c8-bc7f-8cbdf8392369,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21991c8b-f248-41c8-bc7f-8cbdf8392369'),2
DELETE,/wishlist/wishlist/ff60fd80-7045-42b8-9c18-d654e9264fcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff60fd80-7045-42b8-9c18-d654e9264fcc'),1
GET,/wishlist/wishlist/c588d4d3-f058-40c3-b8fa-ae98eb8dbe05,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c588d4d3-f058-40c3-b8fa-ae98eb8dbe05'),1
PUT,/wishlist/wishlist/d9557612-af98-445f-9c4e-7af33d75436c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9557612-af98-445f-9c4e-7af33d75436c'),1
DELETE,/wishlist/wishlist/871ea008-cb08-4204-aec8-be671020eac1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/871ea008-cb08-4204-aec8-be671020eac1'),1
DELETE,/wishlist/wishlist/ae00612a-717a-42ff-970b-edc3c1550bc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae00612a-717a-42ff-970b-edc3c1550bc6'),1
GET,/wishlist/wishlist/387a8417-880a-4e3d-8535-737011e3d8cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/387a8417-880a-4e3d-8535-737011e3d8cd'),1
PUT,/wishlist/wishlist/5a88104c-be5b-4ceb-bd07-200cff1cdbf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a88104c-be5b-4ceb-bd07-200cff1cdbf2'),1
GET,/wishlist/wishlist/6d9dc8ff-161e-4178-8f14-b12e918b888a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d9dc8ff-161e-4178-8f14-b12e918b888a'),1
DELETE,/wishlist/wishlist/066eaa7b-a73a-48d4-85fb-cba330475fae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/066eaa7b-a73a-48d4-85fb-cba330475fae'),1
DELETE,/wishlist/wishlist/bac9b50e-e9e8-43c0-8e5f-7435c110090e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bac9b50e-e9e8-43c0-8e5f-7435c110090e'),2
DELETE,/wishlist/wishlist/361f9fe9-0be3-41c0-8205-e7950d7f3297,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/361f9fe9-0be3-41c0-8205-e7950d7f3297'),1
PUT,/wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5'),2
PUT,/wishlist/wishlist/9fc72e8d-401b-4a26-99ac-c1991533b595,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fc72e8d-401b-4a26-99ac-c1991533b595'),1
GET,/wishlist/wishlist/99760fea-2515-4843-9608-f84e363b88c9,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/99760fea-2515-4843-9608-f84e363b88c9'),1
DELETE,/wishlist/wishlist/46328dcd-4164-43da-9199-064e363bac7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46328dcd-4164-43da-9199-064e363bac7e'),3
PUT,/wishlist/wishlist/dfbabc98-9f44-46ab-96f8-e2773c2698a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfbabc98-9f44-46ab-96f8-e2773c2698a9'),1
DELETE,/wishlist/wishlist/3664f996-48e7-433f-aa34-33d1851f4648,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3664f996-48e7-433f-aa34-33d1851f4648'),2
GET,/wishlist/wishlist/a5894875-33b6-431b-8711-77261a5576fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5894875-33b6-431b-8711-77261a5576fa'),1
DELETE,/wishlist/wishlist/31d94eac-ca2b-4499-bb66-a2ab32248ab6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31d94eac-ca2b-4499-bb66-a2ab32248ab6'),1
DELETE,/wishlist/wishlist/7d8ffe69-90bd-4334-93f8-2825c6fb59a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d8ffe69-90bd-4334-93f8-2825c6fb59a2'),1
PUT,/wishlist/wishlist/36e76c40-88bd-41d2-8739-c404614e97f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36e76c40-88bd-41d2-8739-c404614e97f3'),1
DELETE,/wishlist/wishlist/feed80ff-de7c-480c-b1e7-05905da5b27c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/feed80ff-de7c-480c-b1e7-05905da5b27c'),1
GET,/wishlist/wishlist/2e175698-aa4a-4939-9cad-e1df5e6b3792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e175698-aa4a-4939-9cad-e1df5e6b3792'),1
GET,/wishlist/wishlist/5f014b93-fece-47f9-92ab-777e865dcc6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f014b93-fece-47f9-92ab-777e865dcc6d'),1
PUT,/wishlist/wishlist/8e069365-0788-4ff6-81b3-4ab393c65643,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e069365-0788-4ff6-81b3-4ab393c65643'),1
PUT,/wishlist/wishlist/f1e314be-25e0-4b2e-9ca3-64408b65312b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1e314be-25e0-4b2e-9ca3-64408b65312b'),1
GET,/wishlist/wishlist/112b8cfe-b7d0-496f-b3d5-87008e6e9c5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/112b8cfe-b7d0-496f-b3d5-87008e6e9c5b'),1
GET,/wishlist/wishlist/ae4b2f2f-d2a7-4051-8c08-dd9616a3b910,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae4b2f2f-d2a7-4051-8c08-dd9616a3b910'),1
DELETE,/wishlist/wishlist/0545c666-6772-4bb2-a3d0-f03353803c55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0545c666-6772-4bb2-a3d0-f03353803c55'),1
PUT,/wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6063128-05fa-4fff-bc24-222345616bcc'),2
GET,/wishlist/wishlist/a523a5c7-f3f9-49fc-86e1-86131aecc797,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a523a5c7-f3f9-49fc-86e1-86131aecc797'),1
GET,/wishlist/wishlist/3a6cd676-b64c-40d4-aa8f-0beb7073791e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a6cd676-b64c-40d4-aa8f-0beb7073791e'),1
DELETE,/wishlist/wishlist/812e162e-f1b6-4009-8862-a47dc88c6fd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/812e162e-f1b6-4009-8862-a47dc88c6fd1'),1
DELETE,/wishlist/wishlist/f214a911-6708-479a-9f46-dfd059e85be3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f214a911-6708-479a-9f46-dfd059e85be3'),1
GET,/wishlist/wishlist/76866d88-577f-4e80-9d54-e9f853cbc0f9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76866d88-577f-4e80-9d54-e9f853cbc0f9'),1
DELETE,/wishlist/wishlist/4d0f40ef-7e68-4142-a514-a55b33f6b13b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d0f40ef-7e68-4142-a514-a55b33f6b13b'),2
PUT,/wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2'),1
GET,/wishlist/wishlist/f72d9734-13dd-4080-a24d-46647b1c90ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f72d9734-13dd-4080-a24d-46647b1c90ac'),3
DELETE,/wishlist/wishlist/fbeb8521-e027-4621-8305-c83cd1d3609b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fbeb8521-e027-4621-8305-c83cd1d3609b'),1
DELETE,/wishlist/wishlist/12c10c4a-797d-4fe1-924f-b575c9899f85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12c10c4a-797d-4fe1-924f-b575c9899f85'),1
